$GPGGA,012437.10,3214.96132054,N,11357.51517813,E,4,08,1.3,87.817,M,-17.414,M,1.1,0000*52
$GPGGA,012437.20,3214.96134953,N,11357.51517500,E,4,08,1.3,87.818,M,-17.414,M,1.2,0000*5A
$GPGGA,012437.30,3214.96137936,N,11357.51517648,E,4,08,1.3,87.814,M,-17.414,M,1.3,0000*59
$GPGGA,012437.40,3214.96141683,N,11357.51517613,E,4,08,1.3,87.819,M,-17.414,M,1.4,0000*5A
$GPGGA,012437.50,3214.96145447,N,11357.51516950,E,4,08,1.3,87.820,M,-17.414,M,1.5,0000*57
$GPGGA,012437.60,3214.96149346,N,11357.51516920,E,4,08,1.3,87.815,M,-17.414,M,1.6,0000*5C
$GPGGA,012437.70,3214.96153987,N,11357.51517520,E,4,08,1.3,87.823,M,-17.414,M,1.7,0000*58
$GPGGA,012437.80,3214.96158593,N,11357.51517206,E,4,08,1.3,87.814,M,-17.414,M,1.8,0000*5D
$GPGGA,012437.90,3214.96163444,N,11357.51517434,E,4,08,1.3,87.815,M,-17.414,M,1.9,0000*58
$GPGGA,012438.00,3214.96168731,N,11357.51516376,E,4,08,1.3,87.819,M,-17.414,M,2.0,0000*52
$GPGGA,012438.10,3214.96174639,N,11357.51516558,E,4,08,1.3,87.808,M,-17.414,M,1.1,0000*5F
$GPGGA,012438.20,3214.96180168,N,11357.51517031,E,4,08,1.3,87.809,M,-17.414,M,1.2,0000*5D
$GPGGA,012438.30,3214.96186187,N,11357.51515726,E,4,08,1.3,87.810,M,-17.414,M,1.3,0000*51
$GPGGA,012438.40,3214.96191993,N,11357.51514888,E,4,08,1.3,87.812,M,-17.414,M,1.4,0000*52
$GPGGA,012438.50,3214.96197839,N,11357.51515790,E,4,08,1.3,87.814,M,-17.414,M,1.5,0000*54
$GPGGA,012438.60,3214.96202350,N,11357.51515686,E,4,08,1.3,87.814,M,-17.414,M,1.6,0000*59
$GPGGA,012438.70,3214.96207081,N,11357.51514442,E,4,08,1.3,87.806,M,-17.414,M,1.7,0000*5B
$GPGGA,012438.80,3214.96212236,N,11357.51514725,E,4,08,1.3,87.813,M,-17.414,M,1.8,0000*57
$GPGGA,012438.90,3214.96216660,N,11357.51514996,E,4,08,1.3,87.801,M,-17.414,M,1.9,0000*51
$GPGGA,012439.00,3214.96221023,N,11357.51513723,E,4,08,1.3,87.806,M,-17.414,M,2.0,0000*56
