$GPGGA,023339.95,3216.02775382,N,11357.99965599,E,2,16,0.8,96.592,M,-17.408,M,47.8,0129*6B
$GPGGA,023340.00,3216.02772150,N,11357.99964298,E,2,16,0.8,96.591,M,-17.408,M,45.0,0129*6D
$GPGGA,023340.05,3216.02769044,N,11357.99963159,E,2,16,0.8,96.596,M,-17.408,M,45.0,0129*68
$GPGGA,023340.10,3216.02765942,N,11357.99961946,E,2,16,0.8,96.601,M,-17.408,M,45.0,0129*66
$GPGGA,023340.15,3216.02762660,N,11357.99960418,E,2,16,0.8,96.608,M,-17.408,M,45.0,0129*65
$GPGGA,023340.20,3216.02759292,N,11357.99958702,E,2,16,0.8,96.616,M,-17.408,M,45.2,0129*6C
$GPGGA,023340.25,3216.02755838,N,11357.99956769,E,2,16,0.8,96.621,M,-17.408,M,45.2,0129*68
$GPGGA,023340.30,3216.02752464,N,11357.99955335,E,2,16,0.8,96.624,M,-17.408,M,45.2,0129*65
$GPGGA,023340.35,3216.02749067,N,11357.99954149,E,2,16,0.8,96.620,M,-17.408,M,45.2,0129*61
$GPGGA,023340.40,3216.02745794,N,11357.99952525,E,2,16,0.8,96.626,M,-17.408,M,45.4,0129*6C
$GPGGA,023340.45,3216.02742578,N,11357.99951614,E,2,16,0.8,96.622,M,-17.408,M,45.4,0129*68
$GPGGA,023340.50,3216.02739340,N,11357.99950838,E,2,16,0.8,96.618,M,-17.408,M,45.4,0129*65
$GPGGA,023340.55,3216.02735984,N,11357.99949985,E,2,16,0.8,96.619,M,-17.408,M,45.4,0129*60
$GPGGA,023340.60,3216.02732750,N,11357.99949032,E,2,16,0.8,96.614,M,-17.408,M,45.6,0129*6C
$GPGGA,023340.65,3216.02729299,N,11357.99947920,E,2,16,0.8,96.613,M,-17.408,M,45.6,0129*60
$GPGGA,023340.70,3216.02726018,N,11357.99946691,E,2,16,0.8,96.614,M,-17.408,M,45.6,0129*63
$GPGGA,023340.75,3216.02722886,N,11357.99945463,E,2,16,0.8,96.614,M,-17.408,M,45.6,0129*61
$GPGGA,023340.80,3216.02719736,N,11357.99944508,E,2,17,0.7,96.609,M,-17.408,M,45.8,0129*66
$GPGGA,023340.85,3216.02716556,N,11357.99942980,E,2,17,0.7,96.613,M,-17.408,M,45.8,0129*69
$GPGGA,023340.90,3216.02713465,N,11357.99941184,E,2,17,0.7,96.614,M,-17.408,M,45.8,0129*61
$GPGGA,023340.95,3216.02710250,N,11357.99939280,E,2,17,0.7,96.613,M,-17.408,M,45.8,0129*68
$GPGGA,023341.00,3216.02707131,N,11357.99937486,E,2,17,0.7,96.615,M,-17.408,M,46.0,0129*64
$GPGGA,023341.05,3216.02703639,N,11357.99936569,E,2,17,0.7,96.619,M,-17.408,M,46.0,0129*67
$GPGGA,023341.10,3216.02700182,N,11357.99935914,E,2,17,0.7,96.616,M,-17.408,M,46.0,0129*6D
$GPGGA,023341.15,3216.02696591,N,11357.99935193,E,2,17,0.7,96.612,M,-17.408,M,46.0,0129*63
$GPGGA,023341.20,3216.02693184,N,11357.99934057,E,2,17,0.7,96.610,M,-17.408,M,46.2,0129*68
$GPGGA,023341.25,3216.02689754,N,11357.99932774,E,2,17,0.7,96.613,M,-17.408,M,46.2,0129*6E
$GPGGA,023341.30,3216.02686365,N,11357.99931273,E,2,17,0.7,96.611,M,-17.408,M,46.2,0129*60
$GPGGA,023341.35,3216.02682900,N,11357.99929760,E,2,17,0.7,96.604,M,-17.408,M,46.2,0129*62
$GPGGA,023341.40,3216.02679205,N,11357.99928662,E,2,17,0.7,96.600,M,-17.408,M,46.4,0129*6A
$GPGGA,023341.45,3216.02675513,N,11357.99927571,E,2,17,0.7,96.594,M,-17.408,M,46.4,0129*63
$GPGGA,023341.50,3216.02671849,N,11357.99926521,E,2,17,0.7,96.593,M,-17.408,M,46.4,0129*62
$GPGGA,023341.55,3216.02668345,N,11357.99925422,E,2,17,0.7,96.594,M,-17.408,M,46.4,0129*6E
$GPGGA,023341.60,3216.02664750,N,11357.99923922,E,2,17,0.7,96.593,M,-17.408,M,46.6,0129*6A
$GPGGA,023341.65,3216.02661259,N,11357.99922715,E,2,17,0.7,96.597,M,-17.408,M,46.6,0129*69
$GPGGA,023341.70,3216.02657653,N,11357.99921327,E,2,17,0.7,96.597,M,-17.408,M,46.6,0129*60
$GPGGA,023341.75,3216.02654011,N,11357.99920043,E,2,17,0.7,96.591,M,-17.408,M,46.6,0129*60
$GPGGA,023341.80,3216.02650378,N,11357.99918644,E,2,17,0.7,96.592,M,-17.408,M,46.8,0129*65
$GPGGA,023341.85,3216.02646721,N,11357.99917490,E,2,17,0.7,96.585,M,-17.408,M,46.8,0129*6D
$GPGGA,023341.90,3216.02643007,N,11357.99916262,E,2,17,0.7,96.577,M,-17.408,M,46.8,0129*68
$GPGGA,023341.95,3216.02639188,N,11357.99914900,E,2,17,0.7,96.575,M,-17.408,M,46.8,0129*69
$GPGGA,023342.00,3216.02635442,N,11357.99913458,E,2,17,0.7,96.571,M,-17.408,M,47.0,0129*63
$GPGGA,023342.05,3216.02631804,N,11357.99911936,E,2,17,0.7,96.573,M,-17.408,M,47.0,0129*69
$GPGGA,023342.10,3216.02628033,N,11357.99910189,E,2,17,0.7,96.574,M,-17.408,M,47.0,0129*63
$GPGGA,023342.15,3216.02624123,N,11357.99908397,E,2,17,0.7,96.575,M,-17.408,M,47.0,0129*6F
$GPGGA,023342.20,3216.02620222,N,11357.99906662,E,2,17,0.7,96.577,M,-17.408,M,47.2,0129*6E
$GPGGA,023342.25,3216.02616574,N,11357.99904996,E,2,17,0.7,96.581,M,-17.408,M,47.2,0129*65
$GPGGA,023342.30,3216.02612929,N,11357.99903394,E,2,17,0.7,96.579,M,-17.408,M,47.2,0129*69
