$GPGGA,032602.30,3215.01698345,N,11357.54516559,E,4,09,0.9,85.638,M,-17.414,M,1.3,0000*53
$GPGGA,032602.40,3215.01701231,N,11357.54517591,E,4,09,0.9,85.642,M,-17.414,M,1.4,0000*58
$GPGGA,032602.50,3215.01703966,N,11357.54518943,E,4,09,0.9,85.640,M,-17.414,M,1.5,0000*5D
$GPGGA,032602.60,3215.01706661,N,11357.54520069,E,4,09,0.9,85.640,M,-17.414,M,1.6,0000*5A
$GPGGA,032602.70,3215.01709483,N,11357.54521258,E,4,09,0.9,85.641,M,-17.414,M,1.7,0000*5B
$GPGGA,032602.80,3215.01712150,N,11357.54522379,E,4,09,0.9,85.640,M,-17.414,M,1.8,0000*5A
$GPGGA,032602.90,3215.01715049,N,11357.54523444,E,4,09,0.9,85.643,M,-17.414,M,1.9,0000*5F
$GPGGA,032603.00,3215.01717801,N,11357.54524840,E,4,09,0.9,85.646,M,-17.414,M,2.0,0000*51
$GPGGA,032603.10,3215.01720763,N,11357.54526118,E,4,09,0.9,85.646,M,-17.414,M,2.1,0000*58
$GPGGA,032603.20,3215.01723576,N,11357.54527399,E,4,09,0.9,85.646,M,-17.414,M,1.2,0000*54
$GPGGA,032603.30,3215.01726377,N,11357.54528972,E,4,09,0.9,85.650,M,-17.414,M,1.3,0000*51
$GPGGA,032603.40,3215.01729239,N,11357.54530572,E,4,09,0.9,85.643,M,-17.414,M,1.4,0000*52
$GPGGA,032603.50,3215.01732220,N,11357.54532040,E,4,09,0.9,85.646,M,-17.414,M,1.5,0000*53
$GPGGA,032603.60,3215.01734950,N,11357.54533658,E,4,09,0.9,85.647,M,-17.414,M,1.6,0000*56
$GPGGA,032603.70,3215.01737566,N,11357.54535299,E,4,09,0.9,85.640,M,-17.414,M,1.7,0000*54
$GPGGA,032603.80,3215.01740489,N,11357.54536844,E,4,09,0.9,85.644,M,-17.414,M,1.8,0000*59
$GPGGA,032603.90,3215.01743224,N,11357.54538455,E,4,09,0.9,85.646,M,-17.414,M,1.9,0000*5B
$GPGGA,032604.00,3215.01745887,N,11357.54540010,E,4,09,0.9,85.641,M,-17.414,M,2.0,0000*57
$GPGGA,032604.10,3215.01748472,N,11357.54541534,E,4,09,0.9,85.644,M,-17.414,M,2.1,0000*5B
$GPGGA,032604.20,3215.01751410,N,11357.54542756,E,4,09,0.9,85.630,M,-17.414,M,1.2,0000*52
$GPGGA,032604.30,3215.01754229,N,11357.54544001,E,4,09,0.9,85.635,M,-17.414,M,1.3,0000*5D
$GPGGA,032604.40,3215.01757029,N,11357.54545497,E,4,09,0.9,85.637,M,-17.414,M,1.4,0000*54
$GPGGA,032604.50,3215.01759757,N,11357.54546918,E,4,09,0.9,85.634,M,-17.414,M,1.5,0000*5E
$GPGGA,032604.60,3215.01762451,N,11357.54548004,E,4,09,0.9,85.634,M,-17.414,M,1.6,0000*59
$GPGGA,032604.70,3215.01765010,N,11357.54548676,E,4,09,0.9,85.634,M,-17.414,M,1.7,0000*5C
$GPGGA,032604.80,3215.01767652,N,11357.54549814,E,4,09,0.9,85.634,M,-17.414,M,1.8,0000*55
$GPGGA,032604.90,3215.01770384,N,11357.54550755,E,4,09,0.9,85.636,M,-17.414,M,1.9,0000*5D
$GPGGA,032605.00,3215.01773158,N,11357.54551704,E,4,09,0.9,85.635,M,-17.414,M,2.0,0000*59
$GPGGA,032605.10,3215.01775948,N,11357.54552616,E,4,09,0.9,85.630,M,-17.414,M,2.1,0000*52
$GPGGA,032605.20,3215.01778786,N,11357.54553396,E,4,09,0.9,85.625,M,-17.414,M,1.2,0000*58
$GPGGA,032605.30,3215.01781535,N,11357.54554138,E,4,09,0.9,85.625,M,-17.414,M,1.3,0000*55
$GPGGA,032605.40,3215.01784367,N,11357.54555235,E,4,09,0.9,85.627,M,-17.414,M,1.4,0000*5C
$GPGGA,032605.50,3215.01787174,N,11357.54556272,E,4,09,0.9,85.628,M,-17.414,M,1.5,0000*50
$GPGGA,032605.60,3215.01789947,N,11357.54557481,E,4,09,0.9,85.629,M,-17.414,M,1.6,0000*5C
$GPGGA,032605.70,3215.01792828,N,11357.54559093,E,4,09,0.9,85.627,M,-17.414,M,1.7,0000*59
$GPGGA,032605.80,3215.01795596,N,11357.54560474,E,4,09,0.9,85.629,M,-17.414,M,1.8,0000*5F
$GPGGA,032605.90,3215.01798496,N,11357.54561605,E,4,09,0.9,85.628,M,-17.414,M,1.9,0000*57
$GPGGA,032606.00,3215.01801172,N,11357.54563022,E,4,09,0.9,85.627,M,-17.414,M,2.0,0000*59
$GPGGA,032606.10,3215.01803913,N,11357.54564477,E,4,09,0.9,85.629,M,-17.414,M,2.1,0000*59
$GPGGA,032606.20,3215.01806917,N,11357.54565558,E,4,09,0.9,85.625,M,-17.414,M,2.2,0000*59
$GPGGA,032606.30,3215.01809698,N,11357.54566681,E,4,09,0.9,85.638,M,-17.414,M,1.3,0000*55
$GPGGA,032606.40,3215.01812523,N,11357.54568023,E,4,09,0.9,85.634,M,-17.414,M,1.4,0000*50
$GPGGA,032606.50,3215.01815371,N,11357.54569334,E,4,09,0.9,85.637,M,-17.414,M,1.5,0000*51
$GPGGA,032606.60,3215.01818261,N,11357.54570614,E,4,09,0.9,85.638,M,-17.414,M,1.6,0000*5C
$GPGGA,032606.70,3215.01821013,N,11357.54572076,E,4,09,0.9,85.634,M,-17.414,M,1.7,0000*5D
$GPGGA,032606.80,3215.01823839,N,11357.54573308,E,4,09,0.9,85.634,M,-17.414,M,1.8,0000*54
$GPGGA,032606.90,3215.01826627,N,11357.54574264,E,4,09,0.9,85.641,M,-17.414,M,1.9,0000*5E
$GPGGA,032607.00,3215.01829351,N,11357.54575714,E,4,09,0.9,85.637,M,-17.414,M,2.0,0000*55
