$GPGGA,012038.40,3214.98955314,N,11357.52089060,E,4,08,1.3,87.762,M,-17.414,M,1.4,0000*59
$GPGGA,012038.50,3214.98952742,N,11357.52089049,E,4,08,1.3,87.761,M,-17.414,M,1.5,0000*51
$GPGGA,012038.60,3214.98950154,N,11357.52088783,E,4,08,1.3,87.762,M,-17.414,M,1.6,0000*51
$GPGGA,012038.70,3214.98947580,N,11357.52088169,E,4,08,1.3,87.757,M,-17.414,M,1.7,0000*5E
$GPGGA,012038.80,3214.98945293,N,11357.52087727,E,4,08,1.3,87.767,M,-17.414,M,1.8,0000*59
$GPGGA,012038.90,3214.98942692,N,11357.52086793,E,4,08,1.3,87.767,M,-17.414,M,1.9,0000*55
$GPGGA,012039.00,3214.98939838,N,11357.52086389,E,4,08,1.3,87.764,M,-17.414,M,2.0,0000*59
$GPGGA,012039.10,3214.98936945,N,11357.52086357,E,4,08,1.3,87.764,M,-17.414,M,1.1,0000*5D
$GPGGA,012039.20,3214.98934372,N,11357.52086432,E,4,08,1.3,87.768,M,-17.414,M,1.2,0000*59
$GPGGA,012039.30,3214.98931776,N,11357.52086376,E,4,08,1.3,87.764,M,-17.414,M,1.3,0000*57
$GPGGA,012039.40,3214.98929319,N,11357.52085856,E,4,08,1.3,87.771,M,-17.414,M,1.4,0000*5D
$GPGGA,012039.50,3214.98926715,N,11357.52085253,E,4,08,1.3,87.767,M,-17.414,M,1.5,0000*52
$GPGGA,012039.60,3214.98924151,N,11357.52084512,E,4,08,1.3,87.765,M,-17.414,M,1.6,0000*57
$GPGGA,012039.70,3214.98921470,N,11357.52083830,E,4,08,1.3,87.770,M,-17.414,M,1.7,0000*5A
$GPGGA,012039.80,3214.98918916,N,11357.52083489,E,4,08,1.3,87.765,M,-17.414,M,1.8,0000*57
$GPGGA,012039.90,3214.98916300,N,11357.52083190,E,4,08,1.3,87.762,M,-17.414,M,1.9,0000*5E
$GPGGA,012040.00,3214.98914064,N,11357.52082947,E,4,08,1.3,87.766,M,-17.414,M,2.0,0000*57
$GPGGA,012040.10,3214.98911548,N,11357.52083347,E,4,08,1.3,87.760,M,-17.414,M,1.1,0000*57
$GPGGA,012040.20,3214.98908777,N,11357.52084204,E,4,08,1.3,87.758,M,-17.414,M,1.2,0000*5B
$GPGGA,012040.30,3214.98906107,N,11357.52083976,E,4,08,1.3,87.756,M,-17.414,M,1.3,0000*53
$GPGGA,012040.40,3214.98903808,N,11357.52083304,E,4,08,1.3,87.760,M,-17.414,M,1.4,0000*5A
$GPGGA,012040.50,3214.98901563,N,11357.52082744,E,4,08,1.3,87.760,M,-17.414,M,1.5,0000*59
$GPGGA,012040.60,3214.98899083,N,11357.52082633,E,4,08,1.3,87.761,M,-17.414,M,1.6,0000*52
$GPGGA,012040.70,3214.98896657,N,11357.52082850,E,4,08,1.3,87.761,M,-17.414,M,1.7,0000*59
$GPGGA,012040.80,3214.98893879,N,11357.52082753,E,4,08,1.3,87.761,M,-17.414,M,1.8,0000*52
$GPGGA,012040.90,3214.98891192,N,11357.52082454,E,4,08,1.3,87.758,M,-17.414,M,1.9,0000*52
$GPGGA,012041.00,3214.98888672,N,11357.52082411,E,4,08,1.3,87.759,M,-17.414,M,2.0,0000*51
$GPGGA,012041.10,3214.98886211,N,11357.52082248,E,4,08,1.3,87.768,M,-17.414,M,1.1,0000*55
$GPGGA,012041.20,3214.98884099,N,11357.52082000,E,4,08,1.3,87.771,M,-17.414,M,1.2,0000*53
$GPGGA,012041.30,3214.98881744,N,11357.52082007,E,4,08,1.3,87.770,M,-17.414,M,1.3,0000*57
$GPGGA,012041.40,3214.98879463,N,11357.52081738,E,4,08,1.3,87.771,M,-17.414,M,1.4,0000*5F
$GPGGA,012041.50,3214.98877347,N,11357.52081052,E,4,08,1.3,87.771,M,-17.414,M,1.5,0000*5B
$GPGGA,012041.60,3214.98874965,N,11357.52080666,E,4,08,1.3,87.773,M,-17.414,M,1.6,0000*50
$GPGGA,012041.70,3214.98872523,N,11357.52080717,E,4,08,1.3,87.770,M,-17.414,M,1.7,0000*5C
$GPGGA,012041.80,3214.98870201,N,11357.52081035,E,4,08,1.3,87.776,M,-17.414,M,1.8,0000*59
$GPGGA,012041.90,3214.98867856,N,11357.52080436,E,4,08,1.3,87.780,M,-17.414,M,1.9,0000*58
$GPGGA,012042.00,3214.98865481,N,11357.52079571,E,4,08,1.3,87.773,M,-17.414,M,2.0,0000*54
$GPGGA,012042.10,3214.98863167,N,11357.52078967,E,4,08,1.3,87.774,M,-17.414,M,1.1,0000*51
$GPGGA,012042.20,3214.98860698,N,11357.52078683,E,4,08,1.3,87.775,M,-17.414,M,1.2,0000*51
$GPGGA,012042.30,3214.98858485,N,11357.52078483,E,4,08,1.3,87.776,M,-17.414,M,1.3,0000*55
$GPGGA,012042.40,3214.98855780,N,11357.52078560,E,4,08,1.3,87.776,M,-17.414,M,1.4,0000*52
$GPGGA,012042.50,3214.98853105,N,11357.52078552,E,4,08,1.3,87.774,M,-17.414,M,1.5,0000*5C
$GPGGA,012042.60,3214.98850830,N,11357.52078296,E,4,08,1.3,87.777,M,-17.414,M,1.6,0000*5C
$GPGGA,012042.70,3214.98848376,N,11357.52077951,E,4,08,1.3,87.777,M,-17.414,M,1.7,0000*53
$GPGGA,012042.80,3214.98846051,N,11357.52077880,E,4,08,1.3,87.779,M,-17.414,M,1.8,0000*58
$GPGGA,012042.90,3214.98843500,N,11357.52077808,E,4,08,1.3,87.774,M,-17.414,M,1.9,0000*51
$GPGGA,012043.00,3214.98840990,N,11357.52077378,E,4,08,1.3,87.779,M,-17.414,M,2.0,0000*54
$GPGGA,012043.10,3214.98838355,N,11357.52077285,E,4,08,1.3,87.776,M,-17.414,M,1.1,0000*57
$GPGGA,012043.20,3214.98835929,N,11357.52076863,E,4,08,1.3,87.776,M,-17.414,M,1.2,0000*58
$GPGGA,012043.30,3214.98833568,N,11357.52076207,E,4,08,1.3,87.777,M,-17.414,M,1.3,0000*5E
$GPGGA,012043.40,3214.98831186,N,11357.52075816,E,4,08,1.3,87.779,M,-17.414,M,1.4,0000*5F
$GPGGA,012043.50,3214.98828448,N,11357.52075285,E,4,08,1.3,87.778,M,-17.414,M,1.5,0000*51
$GPGGA,012043.60,3214.98825760,N,11357.52074799,E,4,08,1.3,87.778,M,-17.414,M,1.6,0000*5C
$GPGGA,012043.70,3214.98823145,N,11357.52073621,E,4,08,1.3,87.780,M,-17.414,M,1.7,0000*59
$GPGGA,012043.80,3214.98820447,N,11357.52072401,E,4,08,1.3,87.776,M,-17.414,M,1.8,0000*55
$GPGGA,012043.90,3214.98817719,N,11357.52071752,E,4,08,1.3,87.782,M,-17.414,M,1.9,0000*54
$GPGGA,012044.00,3214.98814807,N,11357.52071076,E,4,08,1.3,87.777,M,-17.414,M,2.0,0000*58
$GPGGA,012044.10,3214.98812166,N,11357.52069803,E,4,08,1.3,87.779,M,-17.414,M,2.1,0000*5D
$GPGGA,012044.20,3214.98809413,N,11357.52068607,E,4,08,1.3,87.777,M,-17.414,M,1.2,0000*56
$GPGGA,012044.30,3214.98806728,N,11357.52068226,E,4,08,1.3,87.781,M,-17.414,M,1.3,0000*5C
$GPGGA,012044.40,3214.98804045,N,11357.52067624,E,4,08,1.3,87.778,M,-17.414,M,1.4,0000*5D
$GPGGA,012044.50,3214.98801633,N,11357.52066597,E,4,08,1.3,87.780,M,-17.414,M,1.5,0000*52
$GPGGA,012044.60,3214.98799199,N,11357.52065571,E,4,08,1.3,87.780,M,-17.414,M,1.6,0000*50
$GPGGA,012044.70,3214.98797031,N,11357.52064013,E,4,08,1.3,87.783,M,-17.414,M,1.7,0000*5E
$GPGGA,012044.80,3214.98794727,N,11357.52062721,E,4,08,1.3,87.786,M,-17.414,M,1.8,0000*58
$GPGGA,012044.90,3214.98792260,N,11357.52061715,E,4,08,1.3,87.787,M,-17.414,M,1.9,0000*5D
$GPGGA,012045.00,3214.98789721,N,11357.52061002,E,4,08,1.3,87.785,M,-17.414,M,2.0,0000*56
$GPGGA,012045.10,3214.98787211,N,11357.52059983,E,4,08,1.3,87.785,M,-17.414,M,2.1,0000*55
$GPGGA,012045.20,3214.98784667,N,11357.52058115,E,4,08,1.3,87.773,M,-17.414,M,1.2,0000*5F
$GPGGA,012045.30,3214.98782480,N,11357.52056485,E,4,08,1.3,87.774,M,-17.414,M,1.3,0000*57
$GPGGA,012045.40,3214.98779773,N,11357.52055155,E,4,08,1.3,87.775,M,-17.414,M,1.4,0000*56
$GPGGA,012045.50,3214.98777107,N,11357.52053245,E,4,08,1.3,87.770,M,-17.414,M,1.5,0000*5C
$GPGGA,012045.60,3214.98775059,N,11357.52051161,E,4,08,1.3,87.773,M,-17.414,M,1.6,0000*50
$GPGGA,012045.70,3214.98772706,N,11357.52049664,E,4,08,1.3,87.773,M,-17.414,M,1.7,0000*51
$GPGGA,012045.80,3214.98770296,N,11357.52048173,E,4,08,1.3,87.768,M,-17.414,M,1.8,0000*55
$GPGGA,012045.90,3214.98768278,N,11357.52046288,E,4,08,1.3,87.773,M,-17.414,M,1.9,0000*5F
$GPGGA,012046.00,3214.98766303,N,11357.52044842,E,4,08,1.3,87.775,M,-17.414,M,2.0,0000*54
$GPGGA,012046.10,3214.98763938,N,11357.52044364,E,4,08,1.3,87.775,M,-17.414,M,2.1,0000*5C
