$GPGGA,065727.00,3740.87926058,N,10858.37073751,E,4,08,1.1,1281.735,M,-31.992,M,1.0,0000*51
$GPGGA,065728.00,3740.87944760,N,10858.37013070,E,4,08,1.1,1281.729,M,-31.992,M,1.0,0000*59
$GPGGA,065729.00,3740.87963395,N,10858.36951461,E,4,08,1.1,1281.752,M,-31.992,M,1.0,0000*55
$GPGGA,065730.00,3740.87981853,N,10858.36889056,E,4,08,1.1,1281.764,M,-31.992,M,1.0,0000*51
$GPGGA,065731.00,3740.87999850,N,10858.36827530,E,4,08,1.1,1281.764,M,-31.992,M,1.0,0000*5B
$GPGGA,065732.00,3740.88021218,N,10858.36766364,E,4,08,1.1,1281.769,M,-31.992,M,1.0,0000*5B
$GPGGA,065733.00,3740.88041572,N,10858.36705734,E,4,08,1.1,1281.776,M,-31.992,M,1.0,0000*5D
$GPGGA,065734.00,3740.88062513,N,10858.36645187,E,4,08,1.1,1281.777,M,-31.992,M,1.0,0000*56
$GPGGA,065735.00,3740.88081814,N,10858.36582713,E,4,08,1.1,1281.767,M,-31.992,M,1.0,0000*52
$GPGGA,065736.00,3740.88100775,N,10858.36522812,E,4,08,1.1,1281.765,M,-31.992,M,1.0,0000*57
$GPGGA,065737.00,3740.88120866,N,10858.36457684,E,4,08,1.1,1281.750,M,-31.992,M,1.0,0000*5D
$GPGGA,065738.00,3740.88141163,N,10858.36396375,E,4,08,1.1,1281.738,M,-31.992,M,1.0,0000*56
$GPGGA,065739.00,3740.88159539,N,10858.36336061,E,4,08,1.1,1281.739,M,-31.992,M,1.0,0000*58
$GPGGA,065740.00,3740.88179690,N,10858.36271032,E,4,08,1.1,1281.707,M,-31.992,M,1.0,0000*5D
$GPGGA,065741.00,3740.88193278,N,10858.36203833,E,4,08,1.1,1281.679,M,-31.992,M,1.0,0000*5E
$GPGGA,065742.00,3740.88198983,N,10858.36193817,E,4,07,1.5,1281.692,M,-31.992,M,1.0,0000*5B
$GPGGA,065743.00,3740.88200024,N,10858.36191575,E,4,07,1.5,1281.685,M,-31.992,M,1.0,0000*51
$GPGGA,065744.00,3740.88199580,N,10858.36192436,E,4,07,1.5,1281.701,M,-31.992,M,1.0,0000*56
$GPGGA,065745.00,3740.88199454,N,10858.36192398,E,4,07,1.5,1281.680,M,-31.992,M,1.0,0000*54
$GPGGA,065746.00,3740.88198387,N,10858.36194587,E,4,07,1.5,1281.681,M,-31.992,M,1.0,0000*50
$GPGGA,065747.00,3740.88185774,N,10858.36250578,E,4,07,1.5,1281.701,M,-31.992,M,1.0,0000*57
$GPGGA,065748.00,3740.88167473,N,10858.36311174,E,4,07,1.5,1281.723,M,-31.992,M,1.0,0000*5C
$GPGGA,065749.00,3740.88149126,N,10858.36371258,E,4,07,1.5,1281.733,M,-31.992,M,1.0,0000*5E
$GPGGA,065750.00,3740.88130284,N,10858.36431872,E,4,07,1.5,1281.749,M,-31.992,M,1.0,0000*5F
$GPGGA,065751.00,3740.88111698,N,10858.36495265,E,4,07,1.5,1281.781,M,-31.992,M,1.0,0000*52
$GPGGA,065752.00,3740.88091335,N,10858.36555898,E,4,08,1.1,1281.779,M,-31.992,M,1.0,0000*53
$GPGGA,065753.00,3740.88071995,N,10858.36617678,E,4,08,1.1,1281.785,M,-31.992,M,1.0,0000*5A
$GPGGA,065754.00,3740.88051787,N,10858.36680188,E,4,08,1.1,1281.777,M,-31.992,M,1.0,0000*59
$GPGGA,065755.00,3740.88030600,N,10858.36740128,E,4,08,1.1,1281.770,M,-31.992,M,1.0,0000*51
$GPGGA,065756.00,3740.88011670,N,10858.36804493,E,4,08,1.1,1281.768,M,-31.992,M,1.0,0000*55
$GPGGA,065757.00,3740.87992680,N,10858.36867017,E,4,08,1.1,1281.767,M,-31.992,M,1.0,0000*54
$GPGGA,065758.00,3740.87973773,N,10858.36928291,E,4,08,1.1,1281.753,M,-31.992,M,1.0,0000*58
$GPGGA,065759.00,3740.87953329,N,10858.36991510,E,4,08,1.1,1281.755,M,-31.992,M,1.0,0000*5A
$GPGGA,065800.00,3740.87935117,N,10858.37052600,E,4,08,1.1,1281.744,M,-31.992,M,1.0,0000*53
$GPGGA,065801.00,3740.87916154,N,10858.37114541,E,4,08,1.1,1281.738,M,-31.992,M,1.0,0000*5A
$GPGGA,065802.00,3740.87897142,N,10858.37176709,E,4,08,1.1,1281.726,M,-31.992,M,1.0,0000*53
$GPGGA,065803.00,3740.87876447,N,10858.37236853,E,4,08,1.1,1281.728,M,-31.992,M,1.0,0000*54
$GPGGA,065804.00,3740.87857576,N,10858.37298871,E,4,08,1.1,1281.744,M,-31.992,M,1.0,0000*5D
$GPGGA,065805.00,3740.87837868,N,10858.37361335,E,4,08,1.1,1281.721,M,-31.992,M,1.0,0000*57
$GPGGA,065806.00,3740.87817359,N,10858.37422074,E,4,08,1.1,1281.720,M,-31.992,M,1.0,0000*58
$GPGGA,065807.00,3740.87797877,N,10858.37483888,E,4,08,1.1,1281.721,M,-31.992,M,1.0,0000*58
$GPGGA,065808.00,3740.87777124,N,10858.37544973,E,4,08,1.1,1281.719,M,-31.992,M,1.0,0000*52
$GPGGA,065809.00,3740.87757299,N,10858.37606825,E,4,08,1.1,1281.715,M,-31.992,M,1.0,0000*5F
$GPGGA,065810.00,3740.87737133,N,10858.37669347,E,4,08,1.1,1281.706,M,-31.992,M,1.0,0000*56
$GPGGA,065811.00,3740.87715862,N,10858.37730411,E,4,08,1.1,1281.715,M,-31.992,M,1.0,0000*51
$GPGGA,065812.00,3740.87696884,N,10858.37791925,E,4,08,1.1,1281.702,M,-31.992,M,1.0,0000*57
$GPGGA,065813.00,3740.87676129,N,10858.37853371,E,4,08,1.1,1281.705,M,-31.992,M,1.0,0000*5B
$GPGGA,065814.00,3740.87655454,N,10858.37917635,E,4,08,1.1,1281.715,M,-31.992,M,1.0,0000*57
$GPGGA,065815.00,3740.87634412,N,10858.37979720,E,4,08,1.1,1281.701,M,-31.992,M,1.0,0000*5B
$GPGGA,065816.00,3740.87612082,N,10858.38041470,E,4,08,1.1,1281.709,M,-31.992,M,1.0,0000*52
$GPGGA,065817.00,3740.87591758,N,10858.38105276,E,4,08,1.1,1281.696,M,-31.992,M,1.0,0000*5D
$GPGGA,065818.00,3740.87572623,N,10858.38168789,E,4,08,1.1,1281.705,M,-31.992,M,1.0,0000*57
$GPGGA,065819.00,3740.87553281,N,10858.38232611,E,4,08,1.1,1281.683,M,-31.992,M,1.0,0000*5A
