$GPGGA,025114.60,3215.06144372,N,11357.71301063,E,4,07,2.8,82.711,M,-17.414,M,1.6,0000*5B
$GPGGA,025114.70,3215.06134504,N,11357.71298166,E,4,07,2.8,82.717,M,-17.414,M,1.7,0000*58
$GPGGA,025114.80,3215.06124315,N,11357.71295617,E,4,07,2.8,82.705,M,-17.414,M,1.8,0000*50
$GPGGA,025114.90,3215.06114541,N,11357.71291371,E,4,07,2.8,82.704,M,-17.414,M,1.9,0000*54
$GPGGA,025115.00,3215.06104791,N,11357.71289441,E,4,07,2.8,82.699,M,-17.414,M,1.0,0000*53
$GPGGA,025115.10,3215.06094293,N,11357.71285993,E,4,07,2.8,82.724,M,-17.414,M,1.1,0000*55
$GPGGA,025115.20,3215.06083939,N,11357.71284017,E,4,07,2.8,82.705,M,-17.414,M,1.2,0000*5F
$GPGGA,025115.30,3215.06073667,N,11357.71280719,E,4,07,2.8,82.704,M,-17.414,M,1.3,0000*58
$GPGGA,025115.40,3215.06063665,N,11357.71278024,E,4,07,2.8,82.717,M,-17.414,M,1.4,0000*57
$GPGGA,025115.50,3215.06053449,N,11357.71274937,E,4,07,2.8,82.713,M,-17.414,M,1.5,0000*5B
$GPGGA,025115.60,3215.06043711,N,11357.71271949,E,4,07,2.8,82.689,M,-17.414,M,1.6,0000*5A
$GPGGA,025115.70,3215.06033615,N,11357.71267577,E,4,07,2.8,82.678,M,-17.414,M,1.7,0000*50
$GPGGA,025115.80,3215.06023369,N,11357.71264072,E,4,07,2.8,82.677,M,-17.414,M,1.8,0000*53
$GPGGA,025115.90,3215.06012448,N,11357.71261833,E,4,07,2.8,82.677,M,-17.414,M,1.9,0000*5D
$GPGGA,025116.00,3215.06001634,N,11357.71259861,E,4,07,2.8,82.669,M,-17.414,M,2.0,0000*55
$GPGGA,025116.10,3215.05990562,N,11357.71256419,E,4,07,2.8,82.673,M,-17.414,M,1.1,0000*53
$GPGGA,025116.20,3215.05980760,N,11357.71251635,E,4,07,2.8,82.649,M,-17.414,M,1.2,0000*50
